"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2010,10,"38","053",0.073523627619443,39,4,"2015-07-27 14:13:00"
2010,10,"38","055",0.01662934807503,25,3,"2015-07-27 14:13:00"
2010,10,"38","057",0.035661569790898,35,4,"2015-07-27 14:13:00"
2010,10,"38","059",0.027509823722181,31,3,"2015-07-27 14:13:00"
2010,10,"38","061",0.109234985573559,42,4,"2015-07-27 14:13:00"
2010,10,"38","063",-0.071707223513849,8,1,"2015-07-27 14:13:00"
2010,10,"38","065",NA,999,NA,"2015-07-27 14:13:00"
2010,10,"38","067",0.024967557845518,30,3,"2015-07-27 14:13:00"
2010,10,"38","069",0.049182969557044,36,4,"2015-07-27 14:13:00"
2010,10,"38","071",0.031888995504719,33,3,"2015-07-27 14:13:00"
2010,10,"38","073",0.014359289647361,24,3,"2015-07-27 14:13:00"
2010,10,"38","075",-0.05661782450532,9,1,"2015-07-27 14:13:00"
2010,10,"38","077",0.023702377278579,28,3,"2015-07-27 14:13:00"
2010,10,"38","079",0.125745691308312,43,4,"2015-07-27 14:13:00"
2010,10,"38","081",0.023616717239233,27,3,"2015-07-27 14:13:00"
2010,10,"38","083",NA,999,NA,"2015-07-27 14:13:00"
2010,10,"38","085",0.20881842578004,44,4,"2015-07-27 14:13:00"
2010,10,"38","087",NA,999,NA,"2015-07-27 14:13:00"
2010,10,"38","089",-0.077139063867227,6,1,"2015-07-27 14:13:00"
2010,10,"38","091",NA,999,NA,"2015-07-27 14:13:00"
2010,10,"38","093",0.008234175584868,23,3,"2015-07-27 14:13:00"
2010,10,"38","095",-0.021530854994177,17,2,"2015-07-27 14:13:00"
2010,10,"38","097",-0.089661759325004,4,1,"2015-07-27 14:13:00"
2010,10,"38","099",0.050669133187885,37,4,"2015-07-27 14:13:00"
2010,10,"38","101",-0.035487543464112,14,2,"2015-07-27 14:13:00"
2010,10,"38","103",-0.024779305721888,15,2,"2015-07-27 14:13:00"
2010,10,"38","105",0.02094228497583,26,3,"2015-07-27 14:13:00"
2010,10,"39","001",0.13813583113512,86,4,"2015-07-27 14:13:00"
2010,10,"39","003",0.012155913672078,50,3,"2015-07-27 14:13:00"
2010,10,"39","005",-0.025566083538054,24,2,"2015-07-27 14:13:00"
2010,10,"39","007",0.034312597163107,63,3,"2015-07-27 14:13:00"
2010,10,"39","009",-0.014007497247937,33,2,"2015-07-27 14:13:00"
2010,10,"39","011",-0.073855433288004,11,1,"2015-07-27 14:13:00"
2010,10,"39","013",-0.015947502202636,29,2,"2015-07-27 14:13:00"
2010,10,"39","015",0.070760171043949,77,4,"2015-07-27 14:13:00"
2010,10,"39","017",-0.012164603725852,35,2,"2015-07-27 14:13:00"
2010,10,"39","019",-0.017645376071765,27,2,"2015-07-27 14:13:00"
2010,10,"39","021",0.064078206670826,76,4,"2015-07-27 14:13:00"
2010,10,"39","023",0.089669693146155,82,4,"2015-07-27 14:13:00"
2010,10,"39","025",-0.04210805830001,20,1,"2015-07-27 14:13:00"
2010,10,"39","027",0.020104650050277,56,3,"2015-07-27 14:13:00"
2010,10,"39","029",0.036635794701346,64,3,"2015-07-27 14:13:00"
2010,10,"39","031",0.017120839248844,53,3,"2015-07-27 14:13:00"
2010,10,"39","033",0.176116658622284,88,4,"2015-07-27 14:13:00"
2010,10,"39","035",0.017171233594637,54,3,"2015-07-27 14:13:00"
2010,10,"39","037",0.028379678116094,61,3,"2015-07-27 14:13:00"
2010,10,"39","039",0.001661238687638,41,2,"2015-07-27 14:13:00"
2010,10,"39","041",-0.321886484789615,1,1,"2015-07-27 14:13:00"
2010,10,"39","043",0.009365481657353,47,3,"2015-07-27 14:13:00"
2010,10,"39","045",-0.060834072379876,14,1,"2015-07-27 14:13:00"
2010,10,"39","047",0.008574891183218,45,3,"2015-07-27 14:13:00"
2010,10,"39","049",-0.062580879233613,13,1,"2015-07-27 14:13:00"
2010,10,"39","051",-0.026117202453333,23,2,"2015-07-27 14:13:00"
2010,10,"39","053",0.051551149383158,71,4,"2015-07-27 14:13:00"
2010,10,"39","055",-0.152766410071991,4,1,"2015-07-27 14:13:00"
2010,10,"39","057",-0.09049949373579,9,1,"2015-07-27 14:13:00"
2010,10,"39","059",0.086528384578253,80,4,"2015-07-27 14:13:00"
2010,10,"39","061",-0.014416848244862,32,2,"2015-07-27 14:13:00"
2010,10,"39","063",-0.029603697171621,22,1,"2015-07-27 14:13:00"
2010,10,"39","065",0.008602390523069,46,3,"2015-07-27 14:13:00"
2010,10,"39","067",0.056935819054541,73,4,"2015-07-27 14:13:00"
2010,10,"39","069",-0.016643458283511,28,2,"2015-07-27 14:13:00"
2010,10,"39","071",0.075988126322029,78,4,"2015-07-27 14:13:00"
2010,10,"39","073",0.004161637658381,44,2,"2015-07-27 14:13:00"
2010,10,"39","075",0.081988883712135,79,4,"2015-07-27 14:13:00"
2010,10,"39","077",0.028336869004077,60,3,"2015-07-27 14:13:00"
2010,10,"39","079",0.046768426558151,70,4,"2015-07-27 14:13:00"
2010,10,"39","081",0.001248590318148,40,2,"2015-07-27 14:13:00"
2010,10,"39","083",-0.03349847958208,21,1,"2015-07-27 14:13:00"
2010,10,"39","085",-0.078302601689564,10,1,"2015-07-27 14:13:00"
2010,10,"39","087",0.012303283021919,51,3,"2015-07-27 14:13:00"
2010,10,"39","089",-0.018061082664236,26,2,"2015-07-27 14:13:00"
2010,10,"39","091",0.003405558915618,43,2,"2015-07-27 14:13:00"
2010,10,"39","093",0.040490307808892,66,3,"2015-07-27 14:13:00"
2010,10,"39","095",0.061843694074058,75,4,"2015-07-27 14:13:00"
2010,10,"39","097",0.011142607628869,48,3,"2015-07-27 14:13:00"
2010,10,"39","099",0.001785812464562,42,2,"2015-07-27 14:13:00"
2010,10,"39","101",0.091196202643445,83,4,"2015-07-27 14:13:00"
2010,10,"39","103",-0.155241868047632,3,1,"2015-07-27 14:13:00"
2010,10,"39","105",0.14064483961107,87,4,"2015-07-27 14:13:00"
2010,10,"39","107",-0.014726572751596,31,2,"2015-07-27 14:13:00"
2010,10,"39","109",-0.046131005103145,17,1,"2015-07-27 14:13:00"
2010,10,"39","111",-0.043224777892974,19,1,"2015-07-27 14:13:00"
2010,10,"39","113",0.023208851315628,58,3,"2015-07-27 14:13:00"
2010,10,"39","115",0.040896905989234,67,4,"2015-07-27 14:13:00"
2010,10,"39","117",0.058792942579168,74,4,"2015-07-27 14:13:00"
2010,10,"39","119",0.026010237035779,59,3,"2015-07-27 14:13:00"
2010,10,"39","121",-0.011849524657514,36,2,"2015-07-27 14:13:00"
2010,10,"39","123",-0.065875187542333,12,1,"2015-07-27 14:13:00"
2010,10,"39","125",0.021392942326609,57,3,"2015-07-27 14:13:00"
2010,10,"39","127",0.115890131986933,85,4,"2015-07-27 14:13:00"
2010,10,"39","129",0.02921711361524,62,3,"2015-07-27 14:13:00"
2010,10,"39","131",0.101093945734623,84,4,"2015-07-27 14:13:00"
2010,10,"39","133",-0.090717061927428,8,1,"2015-07-27 14:13:00"
2010,10,"39","135",0.087548761602999,81,4,"2015-07-27 14:13:00"
2010,10,"39","137",-0.107751061466726,7,1,"2015-07-27 14:13:00"
2010,10,"39","139",0.05395361246931,72,4,"2015-07-27 14:13:00"
2010,10,"39","141",0.041787106823459,68,4,"2015-07-27 14:13:00"
2010,10,"39","143",-0.011356771389564,37,2,"2015-07-27 14:13:00"
2010,10,"39","145",0.043589023841974,69,4,"2015-07-27 14:13:00"
2010,10,"39","147",-0.00869589593808,38,2,"2015-07-27 14:13:00"
2010,10,"39","149",-0.048062198472454,16,1,"2015-07-27 14:13:00"
2010,10,"39","151",-0.024243965049942,25,2,"2015-07-27 14:13:00"
2010,10,"39","153",-0.051644565604918,15,1,"2015-07-27 14:13:00"
2010,10,"39","155",0.037739090427884,65,3,"2015-07-27 14:13:00"
2010,10,"39","157",0.012009519341706,49,3,"2015-07-27 14:13:00"
2010,10,"39","159",-0.120963953183583,5,1,"2015-07-27 14:13:00"
2010,10,"39","161",-0.005850897563456,39,2,"2015-07-27 14:13:00"
2010,10,"39","163",0.01840642306283,55,3,"2015-07-27 14:13:00"
2010,10,"39","165",-0.160729185864025,2,1,"2015-07-27 14:13:00"
2010,10,"39","167",-0.015133039748863,30,2,"2015-07-27 14:13:00"
2010,10,"39","169",0.014548802426118,52,3,"2015-07-27 14:13:00"
2010,10,"39","171",-0.013507022128063,34,2,"2015-07-27 14:13:00"
2010,10,"39","173",-0.1092272065323,6,1,"2015-07-27 14:13:00"
2010,10,"39","175",-0.043813847013868,18,1,"2015-07-27 14:13:00"
2010,10,"40","001",0.102114565315576,74,4,"2015-07-27 14:13:00"
2010,10,"40","003",-0.070966699674832,12,1,"2015-07-27 14:13:00"
2010,10,"40","005",-0.083342140629811,10,1,"2015-07-27 14:13:00"
2010,10,"40","007",-0.058960360184365,15,1,"2015-07-27 14:13:00"
2010,10,"40","009",0.031772845560015,52,3,"2015-07-27 14:13:00"
2010,10,"40","011",0.055571180120153,64,4,"2015-07-27 14:13:00"
2010,10,"40","013",-0.017057338006921,31,2,"2015-07-27 14:13:00"
2010,10,"40","015",0.07992623832559,70,4,"2015-07-27 14:13:00"
2010,10,"40","017",-0.113505905297208,4,1,"2015-07-27 14:13:00"
2010,10,"40","019",0.019773806852201,44,3,"2015-07-27 14:13:00"
2010,10,"40","021",-0.021707778019113,26,2,"2015-07-27 14:13:00"
2010,10,"40","023",0.098613895945652,73,4,"2015-07-27 14:13:00"
2010,10,"40","025",-0.064401449979683,14,1,"2015-07-27 14:13:00"
2010,10,"40","027",-0.120401974261346,2,1,"2015-07-27 14:13:00"
2010,10,"40","029",-0.016510406933544,32,2,"2015-07-27 14:13:00"
2010,10,"40","031",0.012168569311236,41,3,"2015-07-27 14:13:00"
2010,10,"40","033",-0.021532451678592,29,2,"2015-07-27 14:13:00"
2010,10,"40","035",0.054093746131651,63,4,"2015-07-27 14:13:00"
2010,10,"40","037",0.051174949757274,61,4,"2015-07-27 14:13:00"
2010,10,"40","039",-0.021647532232519,27,2,"2015-07-27 14:13:00"
2010,10,"40","041",-0.065543418748919,13,1,"2015-07-27 14:13:00"
2010,10,"40","043",-0.043982418961584,19,1,"2015-07-27 14:13:00"
2010,10,"40","045",-0.036517372319613,22,2,"2015-07-27 14:13:00"
2010,10,"40","047",-0.032300782688605,24,2,"2015-07-27 14:13:00"
2010,10,"40","049",0.008595341125919,38,2,"2015-07-27 14:13:00"
2010,10,"40","051",-0.019636986888249,30,2,"2015-07-27 14:13:00"
2010,10,"40","053",-0.115416053774787,3,1,"2015-07-27 14:13:00"
2010,10,"40","055",-0.10630695716937,5,1,"2015-07-27 14:13:00"
2010,10,"40","057",0.034776678358825,53,3,"2015-07-27 14:13:00"
2010,10,"40","059",0.016377819597582,43,3,"2015-07-27 14:13:00"
2010,10,"40","061",0.122573591764467,77,4,"2015-07-27 14:13:00"
2010,10,"40","063",0.051016074735129,60,4,"2015-07-27 14:13:00"
2010,10,"40","065",0.038477016992236,55,3,"2015-07-27 14:13:00"
2010,10,"40","067",-0.08947078265371,9,1,"2015-07-27 14:13:00"
2010,10,"40","069",0.022246122425603,47,3,"2015-07-27 14:13:00"
2010,10,"40","071",0.049130510478521,58,3,"2015-07-27 14:13:00"
2010,10,"40","073",-0.049619282676574,17,1,"2015-07-27 14:13:00"
2010,10,"40","075",-0.032818143979355,23,2,"2015-07-27 14:13:00"
2010,10,"40","077",0.09138572771936,71,4,"2015-07-27 14:13:00"
2010,10,"40","079",0.066807019940135,67,4,"2015-07-27 14:13:00"
2010,10,"40","081",0.031134569777202,51,3,"2015-07-27 14:13:00"
2010,10,"40","083",0.028206654304029,50,3,"2015-07-27 14:13:00"
2010,10,"40","085",0.069269381512315,68,4,"2015-07-27 14:13:00"
2010,10,"40","087",-0.041278708062674,20,2,"2015-07-27 14:13:00"
2010,10,"40","089",-0.001765746433554,36,2,"2015-07-27 14:13:00"
2010,10,"40","091",0.04945077762047,59,4,"2015-07-27 14:13:00"
2010,10,"40","093",-0.053229068355402,16,1,"2015-07-27 14:13:00"
2010,10,"40","095",-0.004528825278677,35,2,"2015-07-27 14:13:00"
2010,10,"40","097",0.037369392292349,54,3,"2015-07-27 14:13:00"
2010,10,"40","099",0.012769026041549,42,3,"2015-07-27 14:13:00"
2010,10,"40","101",0.051189815203254,62,4,"2015-07-27 14:13:00"
2010,10,"40","103",0.055942314657695,65,4,"2015-07-27 14:13:00"
2010,10,"40","105",-0.013977401233838,33,2,"2015-07-27 14:13:00"
2010,10,"40","107",0.106333601501082,75,4,"2015-07-27 14:13:00"
2010,10,"40","109",-0.045360294590764,18,1,"2015-07-27 14:13:00"
2010,10,"40","111",0.008474094512148,37,2,"2015-07-27 14:13:00"
2010,10,"40","113",0.074694970874873,69,4,"2015-07-27 14:13:00"
2010,10,"40","115",0.09536411125043,72,4,"2015-07-27 14:13:00"
2010,10,"40","117",0.109768544338804,76,4,"2015-07-27 14:13:00"
2010,10,"40","119",-0.166076901581461,1,1,"2015-07-27 14:13:00"
2010,10,"40","121",-0.021613778283358,28,2,"2015-07-27 14:13:00"
2010,10,"40","123",-0.093504888280332,8,1,"2015-07-27 14:13:00"
2010,10,"40","125",0.023173924963612,48,3,"2015-07-27 14:13:00"
2010,10,"40","127",0.022063830840373,46,3,"2015-07-27 14:13:00"
2010,10,"40","129",-0.039281612679126,21,2,"2015-07-27 14:13:00"
2010,10,"40","131",-0.023555566959038,25,2,"2015-07-27 14:13:00"
2010,10,"40","133",0.060739869927321,66,4,"2015-07-27 14:13:00"
2010,10,"40","135",0.048719197037121,57,3,"2015-07-27 14:13:00"
2010,10,"40","137",0.021720775897402,45,3,"2015-07-27 14:13:00"
2010,10,"40","139",0.047571891246176,56,3,"2015-07-27 14:13:00"
2010,10,"40","141",0.023291035423296,49,3,"2015-07-27 14:13:00"
2010,10,"40","143",-0.081874323320503,11,1,"2015-07-27 14:13:00"
2010,10,"40","145",0.01098491902457,39,3,"2015-07-27 14:13:00"
2010,10,"40","147",-0.101412494238864,7,1,"2015-07-27 14:13:00"
2010,10,"40","149",-0.012106270988358,34,2,"2015-07-27 14:13:00"
2010,10,"40","151",-0.105169279552764,6,1,"2015-07-27 14:13:00"
2010,10,"40","153",0.011552997894231,40,3,"2015-07-27 14:13:00"
2010,10,"41","001",0.011789654526082,18,3,"2015-07-27 14:13:00"
2010,10,"41","003",-0.199288533380579,1,1,"2015-07-27 14:13:00"
2010,10,"41","005",-0.057289364371353,8,1,"2015-07-27 14:13:00"
2010,10,"41","007",0.00720699150193,17,3,"2015-07-27 14:13:00"
2010,10,"41","009",0.029370098784049,20,3,"2015-07-27 14:13:00"
2010,10,"41","011",0.038463682651248,22,3,"2015-07-27 14:13:00"
2010,10,"41","013",-0.01431954445187,12,2,"2015-07-27 14:13:00"
2010,10,"41","015",0.067457387427088,28,4,"2015-07-27 14:13:00"
2010,10,"41","017",-0.088006069336512,5,1,"2015-07-27 14:13:00"
2010,10,"41","019",0.07808801968956,30,4,"2015-07-27 14:13:00"
2010,10,"41","021",NA,999,NA,"2015-07-27 14:13:00"
2010,10,"41","023",-0.073653073986521,6,1,"2015-07-27 14:13:00"
2010,10,"41","025",0.075307470578153,29,4,"2015-07-27 14:13:00"
2010,10,"41","027",-0.137954578998393,2,1,"2015-07-27 14:13:00"
2010,10,"41","029",0.039858621706995,23,3,"2015-07-27 14:13:00"
2010,10,"41","031",0.151474912128271,33,4,"2015-07-27 14:13:00"
2010,10,"41","033",0.053974807852126,24,3,"2015-07-27 14:13:00"
2010,10,"41","035",0.09199155168946,31,4,"2015-07-27 14:13:00"
2010,10,"41","037",0.034703012730921,21,3,"2015-07-27 14:13:00"
2010,10,"41","039",-0.023955158022435,11,2,"2015-07-27 14:13:00"
2010,10,"41","041",0.054811349273612,25,3,"2015-07-27 14:13:00"
2010,10,"41","043",0.093592525493936,32,4,"2015-07-27 14:13:00"
2010,10,"41","045",0.065746526263313,27,4,"2015-07-27 14:13:00"
2010,10,"41","047",0.027034259162791,19,3,"2015-07-27 14:13:00"
2010,10,"41","049",0.006331030671286,16,2,"2015-07-27 14:13:00"
2010,10,"41","051",-0.072134593982034,7,1,"2015-07-27 14:13:00"
2010,10,"41","053",-0.028790371796565,10,2,"2015-07-27 14:13:00"
2010,10,"41","055",NA,999,NA,"2015-07-27 14:13:00"
2010,10,"41","057",-0.001020745439036,14,2,"2015-07-27 14:13:00"
2010,10,"41","059",0.063339033158996,26,4,"2015-07-27 14:13:00"
2010,10,"41","061",-0.030411508499013,9,2,"2015-07-27 14:13:00"
2010,10,"41","063",-0.135831231034544,3,1,"2015-07-27 14:13:00"
2010,10,"41","065",0.001136544525436,15,2,"2015-07-27 14:13:00"
2010,10,"41","067",-0.12040464852462,4,1,"2015-07-27 14:13:00"
2010,10,"41","069",NA,999,NA,"2015-07-27 14:13:00"
2010,10,"41","071",-0.008618057991774,13,2,"2015-07-27 14:13:00"
2010,10,"42","001",0.018205080388235,40,3,"2015-07-27 14:13:00"
2010,10,"42","003",-0.068775130070578,9,1,"2015-07-27 14:13:00"
2010,10,"42","005",0.043625099066587,49,3,"2015-07-27 14:13:00"
2010,10,"42","007",-0.10704575927892,5,1,"2015-07-27 14:13:00"
2010,10,"42","009",0.022547157188866,42,3,"2015-07-27 14:13:00"
2010,10,"42","011",0.026185642184594,44,3,"2015-07-27 14:13:00"
2010,10,"42","013",0.045381620169977,50,3,"2015-07-27 14:13:00"
2010,10,"42","015",0.067837930679154,59,4,"2015-07-27 14:13:00"
2010,10,"42","017",-0.132355842201594,4,1,"2015-07-27 14:13:00"
2010,10,"42","019",-0.064463761584129,12,1,"2015-07-27 14:13:00"
2010,10,"42","021",-0.030554773421612,20,2,"2015-07-27 14:13:00"
2010,10,"42","023",-0.031269915474748,19,2,"2015-07-27 14:13:00"
2010,10,"42","025",-0.009979320503903,27,2,"2015-07-27 14:13:00"
2010,10,"42","027",-0.197978732503034,2,1,"2015-07-27 14:13:00"
2010,10,"42","029",-0.252112385076841,1,1,"2015-07-27 14:13:00"
2010,10,"42","031",0.025657646589877,43,3,"2015-07-27 14:13:00"
2010,10,"42","033",0.082408327129684,62,4,"2015-07-27 14:13:00"
2010,10,"42","035",0.00778493558113,31,2,"2015-07-27 14:13:00"
2010,10,"42","037",0.016515587807774,38,3,"2015-07-27 14:13:00"
2010,10,"42","039",0.038435448636412,48,3,"2015-07-27 14:13:00"
2010,10,"42","041",-0.083687077002142,7,1,"2015-07-27 14:13:00"
2010,10,"42","043",0.009484995594595,33,2,"2015-07-27 14:13:00"
2010,10,"42","045",-0.067844857937154,10,1,"2015-07-27 14:13:00"
2010,10,"42","047",0.014245956516898,36,3,"2015-07-27 14:13:00"
2010,10,"42","049",-0.011559496854808,26,2,"2015-07-27 14:13:00"
2010,10,"42","051",0.132687543424377,65,4,"2015-07-27 14:13:00"
2010,10,"42","053",0.008892313119233,32,2,"2015-07-27 14:13:00"
2010,10,"42","055",0.036129222974427,47,3,"2015-07-27 14:13:00"
2010,10,"42","057",0.063362422049336,58,4,"2015-07-27 14:13:00"
2010,10,"42","059",0.074961658911095,61,4,"2015-07-27 14:13:00"
2010,10,"42","061",-0.07291733353027,8,1,"2015-07-27 14:13:00"
2010,10,"42","063",-0.048947846002142,15,1,"2015-07-27 14:13:00"
2010,10,"42","065",-0.017921861710605,24,2,"2015-07-27 14:13:00"
2010,10,"42","067",0.054498065591148,53,4,"2015-07-27 14:13:00"
2010,10,"42","069",-0.065059313990211,11,1,"2015-07-27 14:13:00"
2010,10,"42","071",0.004060868867457,30,2,"2015-07-27 14:13:00"
2010,10,"42","073",0.009928021117759,34,2,"2015-07-27 14:13:00"
2010,10,"42","075",0.014319692764914,37,3,"2015-07-27 14:13:00"
2010,10,"42","077",-0.024491450490432,22,2,"2015-07-27 14:13:00"
2010,10,"42","079",-0.04177828269376,16,1,"2015-07-27 14:13:00"
2010,10,"42","081",0.074047732337685,60,4,"2015-07-27 14:13:00"
2010,10,"42","083",-0.0125177309033,25,2,"2015-07-27 14:13:00"
2010,10,"42","085",0.020945056316891,41,3,"2015-07-27 14:13:00"
2010,10,"42","087",0.121503075268793,64,4,"2015-07-27 14:13:00"
2010,10,"42","089",-0.033774564752034,18,2,"2015-07-27 14:13:00"
2010,10,"42","091",-0.19573777841057,3,1,"2015-07-27 14:13:00"
2010,10,"42","093",-0.022780802323427,23,2,"2015-07-27 14:13:00"
2010,10,"42","095",-0.054653123878493,14,1,"2015-07-27 14:13:00"
2010,10,"42","097",0.058664061687475,56,4,"2015-07-27 14:13:00"
2010,10,"42","099",0.136795614873191,66,4,"2015-07-27 14:13:00"
2010,10,"42","101",0.190763173167821,67,4,"2015-07-27 14:13:00"
2010,10,"42","103",-0.100568222444328,6,1,"2015-07-27 14:13:00"
2010,10,"42","105",0.018090439063641,39,3,"2015-07-27 14:13:00"
2010,10,"42","107",0.049212132090065,52,4,"2015-07-27 14:13:00"
2010,10,"42","109",0.088835478969846,63,4,"2015-07-27 14:13:00"
2010,10,"42","111",0.013614635678924,35,3,"2015-07-27 14:13:00"
2010,10,"42","113",0.045970348650085,51,4,"2015-07-27 14:13:00"
2010,10,"42","115",0.056749390482238,54,4,"2015-07-27 14:13:00"
2010,10,"42","117",0.05725084016901,55,4,"2015-07-27 14:13:00"
2010,10,"42","119",-0.062005334473536,13,1,"2015-07-27 14:13:00"
2010,10,"42","121",0.031448549084631,46,3,"2015-07-27 14:13:00"
2010,10,"42","123",0.062025993958671,57,4,"2015-07-27 14:13:00"
2010,10,"42","125",-0.034339191836812,17,1,"2015-07-27 14:13:00"
2010,10,"42","127",0.003820448361164,29,2,"2015-07-27 14:13:00"
2010,10,"42","129",-0.029481102694908,21,2,"2015-07-27 14:13:00"
2010,10,"42","131",0.001234868878558,28,2,"2015-07-27 14:13:00"
2010,10,"42","133",0.026473916652079,45,3,"2015-07-27 14:13:00"
2010,10,"44","001",-0.073444162628709,2,2,"2015-07-27 14:13:00"
2010,10,"44","003",0.04906932364122,4,4,"2015-07-27 14:13:00"
2010,10,"44","005",-0.035459119867422,3,3,"2015-07-27 14:13:00"
2010,10,"44","007",0.143116832188897,5,5,"2015-07-27 14:13:00"
2010,10,"44","009",-0.083282873333987,1,1,"2015-07-27 14:13:00"
2010,10,"45","001",-0.017462886336827,19,2,"2015-07-27 14:13:00"
2010,10,"45","003",0.005079139709313,27,3,"2015-07-27 14:13:00"
2010,10,"45","005",0.128787534943683,45,4,"2015-07-27 14:13:00"
2010,10,"45","007",0.004031007875915,25,3,"2015-07-27 14:13:00"
2010,10,"45","009",0.018838069956455,30,3,"2015-07-27 14:13:00"
2010,10,"45","011",0.040601785038051,34,3,"2015-07-27 14:13:00"
2010,10,"45","013",-0.09040107211275,5,1,"2015-07-27 14:13:00"
2010,10,"45","015",0.04568054774769,35,4,"2015-07-27 14:13:00"
2010,10,"45","017",-0.09592903081619,4,1,"2015-07-27 14:13:00"
2010,10,"45","019",-0.120419667954968,2,1,"2015-07-27 14:13:00"
2010,10,"45","021",0.021422852917128,31,3,"2015-07-27 14:13:00"
2010,10,"45","023",0.005413929694991,28,3,"2015-07-27 14:13:00"
2010,10,"45","025",0.012604241658407,29,3,"2015-07-27 14:13:00"
2010,10,"45","027",0.055841198548863,38,4,"2015-07-27 14:13:00"
2010,10,"45","029",0.187328562460254,46,4,"2015-07-27 14:13:00"
2010,10,"45","031",-0.042243014477053,13,2,"2015-07-27 14:13:00"
2010,10,"45","033",0.034043525030092,33,3,"2015-07-27 14:13:00"
2010,10,"45","035",-0.035530191323763,14,2,"2015-07-27 14:13:00"
2010,10,"45","037",0.0028964701216,24,3,"2015-07-27 14:13:00"
2010,10,"45","039",0.104800633457272,42,4,"2015-07-27 14:13:00"
2010,10,"45","041",-0.006574023625615,23,2,"2015-07-27 14:13:00"
2010,10,"45","043",-0.061845601555915,10,1,"2015-07-27 14:13:00"
2010,10,"45","045",-0.065620250402242,9,1,"2015-07-27 14:13:00"
