"year","measure_id","state_fips","county_fips","correction","race_aian","race_aian_ci_low","race_aian_ci_high","race_aian_flag","race_asian","race_asian_ci_low","race_asian_ci_high","race_asian_flag","race_black","race_black_ci_low","race_black_ci_high","race_black_flag","race_hispanic","race_hispanic_ci_low","race_hispanic_ci_high","race_hispanic_flag","race_nhopi","race_nhopi_ci_low","race_nhopi_ci_high","race_nhopi_flag","race_tom","race_tom_ci_low","race_tom_ci_high","race_tom_flag","race_white","race_white_ci_low","race_white_ci_high","race_white_flag","last_updated"
2018,50,"48","449",0,NA,NA,NA,NA,NA,NA,NA,NA,0.571428571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.570731707317073,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"48","451",0,NA,NA,NA,NA,NA,NA,NA,NA,0.551724137931034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.607441860465116,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"48","453",0,NA,NA,NA,NA,NA,NA,NA,NA,0.572538860103627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.621149511645379,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"48","459",0,NA,NA,NA,NA,NA,NA,NA,NA,0.642857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.545787545787546,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"48","469",0,NA,NA,NA,NA,NA,NA,NA,NA,0.473684210526316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.596816976127321,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"48","471",0,NA,NA,NA,NA,NA,NA,NA,NA,0.531914893617021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.598265895953757,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"48","473",0,NA,NA,NA,NA,NA,NA,NA,NA,0.448979591836735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.524475524475524,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"48","477",0,NA,NA,NA,NA,NA,NA,NA,NA,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.626112759643917,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"48","481",0,NA,NA,NA,NA,NA,NA,NA,NA,0.431818181818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.494252873563218,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"48","485",0,NA,NA,NA,NA,NA,NA,NA,NA,0.647887323943662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.624067164179104,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"48","491",0,NA,NA,NA,NA,NA,NA,NA,NA,0.60431654676259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.683778234086242,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"49","000",0,NA,NA,NA,NA,NA,NA,NA,NA,0.578947368421053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.595221213840045,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"49","035",0,NA,NA,NA,NA,NA,NA,NA,NA,0.545454545454545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.591107036442815,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","000",0,NA,NA,NA,NA,NA,NA,NA,NA,0.64821323960164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.638665564655496,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","001",0,NA,NA,NA,NA,NA,NA,NA,NA,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.667441860465116,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","003",0,NA,NA,NA,NA,NA,NA,NA,NA,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.738869863013699,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","007",0,NA,NA,NA,NA,NA,NA,NA,NA,0.636363636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.571428571428571,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","009",0,NA,NA,NA,NA,NA,NA,NA,NA,0.619718309859155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.540229885057471,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","011",0,NA,NA,NA,NA,NA,NA,NA,NA,0.537037037037037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.617529880478088,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","013",0,NA,NA,NA,NA,NA,NA,NA,NA,0.545454545454545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.627014581734459,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","019",0,NA,NA,NA,NA,NA,NA,NA,NA,0.689655172413793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.670343137254902,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","025",0,NA,NA,NA,NA,NA,NA,NA,NA,0.63013698630137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.721153846153846,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","029",0,NA,NA,NA,NA,NA,NA,NA,NA,0.596153846153846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","031",0,NA,NA,NA,NA,NA,NA,NA,NA,0.564516129032258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.587257617728532,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","033",0,NA,NA,NA,NA,NA,NA,NA,NA,0.513157894736842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.627358490566038,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","036",0,NA,NA,NA,NA,NA,NA,NA,NA,0.576923076923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.522727272727273,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","037",0,NA,NA,NA,NA,NA,NA,NA,NA,0.659090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.607843137254902,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","041",0,NA,NA,NA,NA,NA,NA,NA,NA,0.682795698924731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.674079754601227,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","047",0,NA,NA,NA,NA,NA,NA,NA,NA,0.67741935483871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.635746606334842,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","049",0,NA,NA,NA,NA,NA,NA,NA,NA,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.590909090909091,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","053",0,NA,NA,NA,NA,NA,NA,NA,NA,0.758620689655172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.516129032258064,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","057",0,NA,NA,NA,NA,NA,NA,NA,NA,0.709090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.739130434782609,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","059",0,NA,NA,NA,NA,NA,NA,NA,NA,0.575187969924812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.613877864549994,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","061",0,NA,NA,NA,NA,NA,NA,NA,NA,0.492307692307692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.619783616692427,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","065",0,NA,NA,NA,NA,NA,NA,NA,NA,0.710526315789474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.707894736842105,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","067",0,NA,NA,NA,NA,NA,NA,NA,NA,0.71875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.650741350906096,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","073",0,NA,NA,NA,NA,NA,NA,NA,NA,0.736842105263158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.742919389978213,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","075",0,NA,NA,NA,NA,NA,NA,NA,NA,0.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.721518987341772,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","083",0,NA,NA,NA,NA,NA,NA,NA,NA,0.634920634920635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.567961165048544,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","085",0,NA,NA,NA,NA,NA,NA,NA,NA,0.711340206185567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.691099476439791,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","087",0,NA,NA,NA,NA,NA,NA,NA,NA,0.70015455950541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.663806158505805,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","089",0,NA,NA,NA,NA,NA,NA,NA,NA,0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.645238095238095,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","093",0,NA,NA,NA,NA,NA,NA,NA,NA,0.645161290322581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.693333333333333,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","095",0,NA,NA,NA,NA,NA,NA,NA,NA,0.850746268656716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746180963572268,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","099",0,NA,NA,NA,NA,NA,NA,NA,NA,0.551724137931034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.510752688172043,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","101",0,NA,NA,NA,NA,NA,NA,NA,NA,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.632,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","103",0,NA,NA,NA,NA,NA,NA,NA,NA,0.592592592592593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.706766917293233,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","107",0,NA,NA,NA,NA,NA,NA,NA,NA,0.60952380952381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.603864734299517,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","109",0,NA,NA,NA,NA,NA,NA,NA,NA,0.681818181818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.663774403470716,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","111",0,NA,NA,NA,NA,NA,NA,NA,NA,0.553191489361702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.522388059701493,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","113",0,NA,NA,NA,NA,NA,NA,NA,NA,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66875,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","117",0,NA,NA,NA,NA,NA,NA,NA,NA,0.671875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.658536585365854,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","119",0,NA,NA,NA,NA,NA,NA,NA,NA,0.619047619047619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.692307692307692,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","121",0,NA,NA,NA,NA,NA,NA,NA,NA,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.692982456140351,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","125",0,NA,NA,NA,NA,NA,NA,NA,NA,0.666666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.645985401459854,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","127",0,NA,NA,NA,NA,NA,NA,NA,NA,0.682539682539683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.619335347432024,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","131",0,NA,NA,NA,NA,NA,NA,NA,NA,0.621621621621622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.732876712328767,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","133",0,NA,NA,NA,NA,NA,NA,NA,NA,0.757575757575758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.761538461538461,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","135",0,NA,NA,NA,NA,NA,NA,NA,NA,0.649122807017544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.633333333333333,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","137",0,NA,NA,NA,NA,NA,NA,NA,NA,0.682926829268293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.646942800788955,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","143",0,NA,NA,NA,NA,NA,NA,NA,NA,0.646017699115044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.672032193158954,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","145",0,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.641221374045801,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","147",0,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.606382978723404,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","149",0,NA,NA,NA,NA,NA,NA,NA,NA,0.653061224489796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.60126582278481,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","153",0,NA,NA,NA,NA,NA,NA,NA,NA,0.554838709677419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.592827961870177,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","155",0,NA,NA,NA,NA,NA,NA,NA,NA,0.705882352941177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.680952380952381,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","161",0,NA,NA,NA,NA,NA,NA,NA,NA,0.710526315789474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.667539267015707,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","175",0,NA,NA,NA,NA,NA,NA,NA,NA,0.714285714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.601941747572816,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","177",0,NA,NA,NA,NA,NA,NA,NA,NA,0.518292682926829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.579611650485437,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","179",0,NA,NA,NA,NA,NA,NA,NA,NA,0.572916666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59541188738269,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","181",0,NA,NA,NA,NA,NA,NA,NA,NA,0.6875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59375,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","183",0,NA,NA,NA,NA,NA,NA,NA,NA,0.725806451612903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","187",0,NA,NA,NA,NA,NA,NA,NA,NA,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56347438752784,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","193",0,NA,NA,NA,NA,NA,NA,NA,NA,0.679245283018868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.580246913580247,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","199",0,NA,NA,NA,NA,NA,NA,NA,NA,0.618181818181818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.707231040564374,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","510",0,NA,NA,NA,NA,NA,NA,NA,NA,0.5625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.646575342465753,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","550",0,NA,NA,NA,NA,NA,NA,NA,NA,0.726755218216319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.670431893687708,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","590",0,NA,NA,NA,NA,NA,NA,NA,NA,0.676190476190476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6953125,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","595",0,NA,NA,NA,NA,NA,NA,NA,NA,0.575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.584415584415584,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","620",0,NA,NA,NA,NA,NA,NA,NA,NA,0.627118644067797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.631578947368421,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","630",0,NA,NA,NA,NA,NA,NA,NA,NA,0.678571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5625,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","650",0,NA,NA,NA,NA,NA,NA,NA,NA,0.705765407554672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.614492753623188,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","670",0,NA,NA,NA,NA,NA,NA,NA,NA,0.597222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.538135593220339,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","680",0,NA,NA,NA,NA,NA,NA,NA,NA,0.594936708860759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.526374859708193,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","683",0,NA,NA,NA,NA,NA,NA,NA,NA,0.566666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.581896551724138,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","690",0,NA,NA,NA,NA,NA,NA,NA,NA,0.663716814159292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64808362369338,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","700",0,NA,NA,NA,NA,NA,NA,NA,NA,0.613079019073569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.646995708154506,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","710",0,NA,NA,NA,NA,NA,NA,NA,NA,0.657074340527578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.631088082901554,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","730",0,NA,NA,NA,NA,NA,NA,NA,NA,0.703703703703704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.579399141630901,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","740",0,NA,NA,NA,NA,NA,NA,NA,NA,0.665551839464883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.637860082304527,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","760",0,NA,NA,NA,NA,NA,NA,NA,NA,0.639473684210526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.619718309859155,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","770",0,NA,NA,NA,NA,NA,NA,NA,NA,0.535714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.575033200531209,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","790",0,NA,NA,NA,NA,NA,NA,NA,NA,0.590909090909091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.681467181467181,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","800",0,NA,NA,NA,NA,NA,NA,NA,NA,0.696428571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.698653198653199,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","810",0,NA,NA,NA,NA,NA,NA,NA,NA,0.646924829157175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.664677465188974,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","830",0,NA,NA,NA,NA,NA,NA,NA,NA,0.72972972972973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.752244165170557,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"51","840",0,NA,NA,NA,NA,NA,NA,NA,NA,0.636363636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58277027027027,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"53","000",0,NA,NA,NA,NA,NA,NA,NA,NA,0.546346782988004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.611744674111032,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"53","011",0,NA,NA,NA,NA,NA,NA,NA,NA,0.464285714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.602879702740362,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"53","033",0,NA,NA,NA,NA,NA,NA,NA,NA,0.55531914893617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.617939557787004,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"53","053",0,NA,NA,NA,NA,NA,NA,NA,NA,0.527272727272727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.611152141802068,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"53","061",0,NA,NA,NA,NA,NA,NA,NA,NA,0.425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.548180494905386,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"53","063",0,NA,NA,NA,NA,NA,NA,NA,NA,0.636363636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.663384615384615,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"53","067",0,NA,NA,NA,NA,NA,NA,NA,NA,0.586206896551724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.603844350679794,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"54","000",0,NA,NA,NA,NA,NA,NA,NA,NA,0.602469135802469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.585226055281766,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"54","003",0,NA,NA,NA,NA,NA,NA,NA,NA,0.571428571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.556762092793682,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"54","037",0,NA,NA,NA,NA,NA,NA,NA,NA,0.533333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.563706563706564,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"54","039",0,NA,NA,NA,NA,NA,NA,NA,NA,0.602409638554217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.559473998804543,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"54","081",0,NA,NA,NA,NA,NA,NA,NA,NA,0.661290322580645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.588675213675214,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"55","000",0,NA,NA,NA,NA,NA,NA,NA,NA,0.682200152788388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.717158144780094,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"55","025",0,NA,NA,NA,NA,NA,NA,NA,NA,0.682926829268293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.754892367906067,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"55","059",0,NA,NA,NA,NA,NA,NA,NA,NA,0.636363636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.702037351443124,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"55","079",0,NA,NA,NA,NA,NA,NA,NA,NA,0.699059561128527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.693348115299335,NA,NA,NA,"2018-01-18 13:59:00"
2018,50,"55","101",0,NA,NA,NA,NA,NA,NA,NA,NA,0.641975308641975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.745382585751979,NA,NA,NA,"2018-01-18 13:59:00"
