"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2021,8,"20","055",0.092767079963382,100,4,"2021-02-24 16:59:00"
2021,8,"20","057",0.09743937863547,101,4,"2021-02-24 16:59:00"
2021,8,"20","059",0.012558053830575,71,3,"2021-02-24 16:59:00"
2021,8,"20","061",0.168393887111669,104,4,"2021-02-24 16:59:00"
2021,8,"20","063",0,56,3,"2021-02-24 16:59:00"
2021,8,"20","065",-0.008274648438773,47,2,"2021-02-24 16:59:00"
2021,8,"20","067",0.053823584678692,97,4,"2021-02-24 16:59:00"
2021,8,"20","069",-0.05254664503032,5,1,"2021-02-24 16:59:00"
2021,8,"20","071",0,56,3,"2021-02-24 16:59:00"
2021,8,"20","073",0.008769600689855,68,3,"2021-02-24 16:59:00"
2021,8,"20","075",0.020576070699292,81,4,"2021-02-24 16:59:00"
2021,8,"20","077",0.016666609224525,75,3,"2021-02-24 16:59:00"
2021,8,"20","079",-0.004267506462957,53,3,"2021-02-24 16:59:00"
2021,8,"20","081",0.008773006629626,69,3,"2021-02-24 16:59:00"
2021,8,"20","083",0,56,3,"2021-02-24 16:59:00"
2021,8,"20","085",0.011028532366523,70,3,"2021-02-24 16:59:00"
2021,8,"20","087",-0.033697734039623,16,1,"2021-02-24 16:59:00"
2021,8,"20","089",-0.030279634786731,20,1,"2021-02-24 16:59:00"
2021,8,"20","091",-0.037851568105268,13,1,"2021-02-24 16:59:00"
2021,8,"20","093",0.025112160855247,87,4,"2021-02-24 16:59:00"
2021,8,"20","095",-0.036001408182266,14,1,"2021-02-24 16:59:00"
2021,8,"20","097",-0.030471694606574,19,1,"2021-02-24 16:59:00"
2021,8,"20","099",0.051904978795062,96,4,"2021-02-24 16:59:00"
2021,8,"20","101",0,56,3,"2021-02-24 16:59:00"
2021,8,"20","103",0.014731431148624,72,3,"2021-02-24 16:59:00"
2021,8,"20","105",0,56,3,"2021-02-24 16:59:00"
2021,8,"20","107",0.01813291629417,78,3,"2021-02-24 16:59:00"
2021,8,"20","109",-0.016151894452168,36,2,"2021-02-24 16:59:00"
2021,8,"20","111",0.017159480255859,77,3,"2021-02-24 16:59:00"
2021,8,"20","113",-0.028164624235679,24,1,"2021-02-24 16:59:00"
2021,8,"20","115",-0.044958680615312,9,1,"2021-02-24 16:59:00"
2021,8,"20","117",-0.040032987934021,11,1,"2021-02-24 16:59:00"
2021,8,"20","119",-0.030260639954853,21,1,"2021-02-24 16:59:00"
2021,8,"20","121",-0.020364925302439,33,2,"2021-02-24 16:59:00"
2021,8,"20","123",-0.023991753404347,32,2,"2021-02-24 16:59:00"
2021,8,"20","125",0.031847794742059,93,4,"2021-02-24 16:59:00"
2021,8,"20","127",-0.043499194830367,10,1,"2021-02-24 16:59:00"
2021,8,"20","129",0.036093227883247,95,4,"2021-02-24 16:59:00"
2021,8,"20","131",-0.031761487224351,18,1,"2021-02-24 16:59:00"
2021,8,"20","133",0.019505987541012,80,4,"2021-02-24 16:59:00"
2021,8,"20","135",0.000881490443643,64,3,"2021-02-24 16:59:00"
2021,8,"20","137",-0.010716582075247,42,2,"2021-02-24 16:59:00"
2021,8,"20","139",-0.007839257285711,48,2,"2021-02-24 16:59:00"
2021,8,"20","141",-0.018073279070417,35,2,"2021-02-24 16:59:00"
2021,8,"20","143",-0.064619849704159,1,1,"2021-02-24 16:59:00"
2021,8,"20","145",-0.007611182954814,49,2,"2021-02-24 16:59:00"
2021,8,"20","147",-0.059795687038245,2,1,"2021-02-24 16:59:00"
2021,8,"20","149",-0.055557498073948,4,1,"2021-02-24 16:59:00"
2021,8,"20","151",-0.0076097713208,50,2,"2021-02-24 16:59:00"
2021,8,"20","153",-0.003130533605035,54,3,"2021-02-24 16:59:00"
2021,8,"20","155",0.022564317447683,84,4,"2021-02-24 16:59:00"
2021,8,"20","157",-0.033069716358687,17,1,"2021-02-24 16:59:00"
2021,8,"20","159",-0.029469069165018,23,1,"2021-02-24 16:59:00"
2021,8,"20","161",0.028910422399,91,4,"2021-02-24 16:59:00"
2021,8,"20","163",-0.03383674688414,15,1,"2021-02-24 16:59:00"
2021,8,"20","165",0.000410038068358,63,3,"2021-02-24 16:59:00"
2021,8,"20","167",-0.015758632839585,37,2,"2021-02-24 16:59:00"
2021,8,"20","169",0.025600969155095,88,4,"2021-02-24 16:59:00"
2021,8,"20","171",-0.009271937245146,45,2,"2021-02-24 16:59:00"
2021,8,"20","173",0.05645027039747,98,4,"2021-02-24 16:59:00"
2021,8,"20","175",0.10567388078803,102,4,"2021-02-24 16:59:00"
2021,8,"20","177",0.068781405071758,99,4,"2021-02-24 16:59:00"
2021,8,"20","179",0,56,3,"2021-02-24 16:59:00"
2021,8,"20","181",-0.024248437152545,31,2,"2021-02-24 16:59:00"
2021,8,"20","183",-0.049764362081542,7,1,"2021-02-24 16:59:00"
2021,8,"20","185",0.029839840226052,92,4,"2021-02-24 16:59:00"
2021,8,"20","187",0.003647909379004,66,3,"2021-02-24 16:59:00"
2021,8,"20","189",-0.008868765980048,46,2,"2021-02-24 16:59:00"
2021,8,"20","191",-0.007090596369141,51,2,"2021-02-24 16:59:00"
2021,8,"20","193",-0.027241843520403,26,1,"2021-02-24 16:59:00"
2021,8,"20","195",-0.009685080417216,43,2,"2021-02-24 16:59:00"
2021,8,"20","197",-0.025363431792808,29,2,"2021-02-24 16:59:00"
2021,8,"20","199",NA,999,NA,"2021-02-24 16:59:00"
2021,8,"20","201",-0.030257208312101,22,1,"2021-02-24 16:59:00"
2021,8,"20","203",-0.012121903853201,39,2,"2021-02-24 16:59:00"
2021,8,"20","205",-0.011866573339203,40,2,"2021-02-24 16:59:00"
2021,8,"20","207",0.023895837473945,85,4,"2021-02-24 16:59:00"
2021,8,"20","209",0.138792542335855,103,4,"2021-02-24 16:59:00"
2021,8,"21","001",-0.040442335859327,11,1,"2021-02-24 16:59:00"
2021,8,"21","003",-0.010720104519402,46,2,"2021-02-24 16:59:00"
2021,8,"21","005",-0.013303544150804,45,2,"2021-02-24 16:59:00"
2021,8,"21","007",0.010086234250958,82,3,"2021-02-24 16:59:00"
2021,8,"21","009",0.027685208945206,104,4,"2021-02-24 16:59:00"
2021,8,"21","011",0.009340292496538,80,3,"2021-02-24 16:59:00"
2021,8,"21","013",0.029083335641428,105,4,"2021-02-24 16:59:00"
2021,8,"21","015",-0.05007009775902,6,1,"2021-02-24 16:59:00"
2021,8,"21","017",-0.010295447931759,48,2,"2021-02-24 16:59:00"
2021,8,"21","019",-0.016824579928527,38,2,"2021-02-24 16:59:00"
2021,8,"21","021",-0.020528044546873,26,1,"2021-02-24 16:59:00"
2021,8,"21","023",-0.035208387540315,14,1,"2021-02-24 16:59:00"
2021,8,"21","025",0.016185902411109,91,4,"2021-02-24 16:59:00"
2021,8,"21","027",-0.025134928176875,20,1,"2021-02-24 16:59:00"
2021,8,"21","029",-0.053084788928372,5,1,"2021-02-24 16:59:00"
2021,8,"21","031",0.017142654038242,93,4,"2021-02-24 16:59:00"
2021,8,"21","033",0.012187256688718,86,3,"2021-02-24 16:59:00"
2021,8,"21","035",-0.043393488105433,8,1,"2021-02-24 16:59:00"
2021,8,"21","037",-0.026466360147588,17,1,"2021-02-24 16:59:00"
2021,8,"21","039",-0.022960589816645,24,1,"2021-02-24 16:59:00"
2021,8,"21","041",0.048632506363441,112,4,"2021-02-24 16:59:00"
2021,8,"21","043",-0.006471251023756,55,2,"2021-02-24 16:59:00"
2021,8,"21","045",0.000232202555929,63,3,"2021-02-24 16:59:00"
2021,8,"21","047",0.114472242450958,120,4,"2021-02-24 16:59:00"
2021,8,"21","049",0.025470514764781,101,4,"2021-02-24 16:59:00"
2021,8,"21","051",0.015609977674396,90,3,"2021-02-24 16:59:00"
2021,8,"21","053",0.006286033042583,72,3,"2021-02-24 16:59:00"
2021,8,"21","055",-0.025564153695278,19,1,"2021-02-24 16:59:00"
2021,8,"21","057",-0.015272548451278,42,2,"2021-02-24 16:59:00"
2021,8,"21","059",0.024719734622054,98,4,"2021-02-24 16:59:00"
2021,8,"21","061",-0.007591740425213,52,2,"2021-02-24 16:59:00"
2021,8,"21","063",0.006165657279726,71,3,"2021-02-24 16:59:00"
2021,8,"21","065",-5.440392812e-05,62,3,"2021-02-24 16:59:00"
2021,8,"21","067",0.023911004136629,97,4,"2021-02-24 16:59:00"
2021,8,"21","069",-0.030573723111063,15,1,"2021-02-24 16:59:00"
2021,8,"21","071",0.025244709988957,100,4,"2021-02-24 16:59:00"
2021,8,"21","073",0.007683174061238,76,3,"2021-02-24 16:59:00"
2021,8,"21","075",0.076437359871333,118,4,"2021-02-24 16:59:00"
2021,8,"21","077",-0.02486765161506,21,1,"2021-02-24 16:59:00"
2021,8,"21","079",-0.000891333401084,59,2,"2021-02-24 16:59:00"
2021,8,"21","081",0.00651748082961,73,3,"2021-02-24 16:59:00"
2021,8,"21","083",0.009288444301887,79,3,"2021-02-24 16:59:00"
2021,8,"21","085",0.011524269904003,85,3,"2021-02-24 16:59:00"
2021,8,"21","087",-0.009892614091627,50,2,"2021-02-24 16:59:00"
2021,8,"21","089",-0.025825017282863,18,1,"2021-02-24 16:59:00"
2021,8,"21","091",-0.010000318678115,49,2,"2021-02-24 16:59:00"
2021,8,"21","093",0.019761470271945,95,4,"2021-02-24 16:59:00"
2021,8,"21","095",0.010668802706184,83,3,"2021-02-24 16:59:00"
2021,8,"21","097",-0.016271180188944,40,2,"2021-02-24 16:59:00"
2021,8,"21","099",-0.003577270637312,58,2,"2021-02-24 16:59:00"
2021,8,"21","101",0.027302190831244,103,4,"2021-02-24 16:59:00"
2021,8,"21","103",-0.0060107884462,56,2,"2021-02-24 16:59:00"
2021,8,"21","105",-0.055767414078064,4,1,"2021-02-24 16:59:00"
2021,8,"21","107",0.029119209364484,106,4,"2021-02-24 16:59:00"
2021,8,"21","109",0.024882953972254,99,4,"2021-02-24 16:59:00"
2021,8,"21","111",0.021275050226202,96,4,"2021-02-24 16:59:00"
2021,8,"21","113",-0.028966672873991,16,1,"2021-02-24 16:59:00"
2021,8,"21","115",-0.01800869214307,33,2,"2021-02-24 16:59:00"
2021,8,"21","117",-0.010415519404303,47,2,"2021-02-24 16:59:00"
2021,8,"21","119",-0.041500760887004,10,1,"2021-02-24 16:59:00"
2021,8,"21","121",0.056222113809557,116,4,"2021-02-24 16:59:00"
2021,8,"21","123",-0.019614679534193,30,1,"2021-02-24 16:59:00"
2021,8,"21","125",0.005702640104319,70,3,"2021-02-24 16:59:00"
2021,8,"21","127",-0.020264481801643,27,1,"2021-02-24 16:59:00"
2021,8,"21","129",-0.020135815930137,28,1,"2021-02-24 16:59:00"
2021,8,"21","131",-0.023899245871558,23,1,"2021-02-24 16:59:00"
2021,8,"21","133",-0.009444267421476,51,2,"2021-02-24 16:59:00"
2021,8,"21","135",0.006649495521826,74,3,"2021-02-24 16:59:00"
2021,8,"21","137",0.014482531520947,89,3,"2021-02-24 16:59:00"
2021,8,"21","139",-0.017088713525872,36,2,"2021-02-24 16:59:00"
2021,8,"21","141",0.012203290890301,87,3,"2021-02-24 16:59:00"
2021,8,"21","143",-0.043261756981978,9,1,"2021-02-24 16:59:00"
2021,8,"21","145",0.025590231335236,102,4,"2021-02-24 16:59:00"
2021,8,"21","147",0.043911994908977,111,4,"2021-02-24 16:59:00"
2021,8,"21","149",-0.007109713207337,54,2,"2021-02-24 16:59:00"
2021,8,"21","151",-0.000247380499561,61,3,"2021-02-24 16:59:00"
2021,8,"21","153",0.037773268824777,110,4,"2021-02-24 16:59:00"
2021,8,"21","155",0.012689338382697,88,3,"2021-02-24 16:59:00"
2021,8,"21","157",-0.037533798954896,13,1,"2021-02-24 16:59:00"
2021,8,"21","159",-0.016876721290522,37,2,"2021-02-24 16:59:00"
2021,8,"21","161",0.005161284625263,68,3,"2021-02-24 16:59:00"
2021,8,"21","163",-0.04417127691573,7,1,"2021-02-24 16:59:00"
2021,8,"21","165",0.050612147923626,113,4,"2021-02-24 16:59:00"
2021,8,"21","167",0.009863737233642,81,3,"2021-02-24 16:59:00"
2021,8,"21","169",0.00111385101301,65,3,"2021-02-24 16:59:00"
2021,8,"21","171",-0.004053611017807,57,2,"2021-02-24 16:59:00"
2021,8,"21","173",0.018348288532548,94,4,"2021-02-24 16:59:00"
2021,8,"21","175",-0.024111117130818,22,1,"2021-02-24 16:59:00"
2021,8,"21","177",0.03383466538775,108,4,"2021-02-24 16:59:00"
2021,8,"21","179",-0.000494481858563,60,2,"2021-02-24 16:59:00"
2021,8,"21","181",0.003132804628737,67,3,"2021-02-24 16:59:00"
2021,8,"21","183",0.005256435123284,69,3,"2021-02-24 16:59:00"
2021,8,"21","185",-0.087064917062508,1,1,"2021-02-24 16:59:00"
2021,8,"21","187",0.008203261776585,77,3,"2021-02-24 16:59:00"
2021,8,"21","189",0.008834418740347,78,3,"2021-02-24 16:59:00"
2021,8,"21","191",-0.007230357363045,53,2,"2021-02-24 16:59:00"
2021,8,"21","193",0.010872574158153,84,3,"2021-02-24 16:59:00"
2021,8,"21","195",-0.018765248582579,31,2,"2021-02-24 16:59:00"
2021,8,"21","197",0.051221944321857,115,4,"2021-02-24 16:59:00"
2021,8,"21","199",0.006675351243338,75,3,"2021-02-24 16:59:00"
2021,8,"21","201",-0.021248502070097,25,1,"2021-02-24 16:59:00"
2021,8,"21","203",-0.038377641380082,12,1,"2021-02-24 16:59:00"
2021,8,"21","205",-0.018372617361545,32,2,"2021-02-24 16:59:00"
2021,8,"21","207",0.037356095967724,109,4,"2021-02-24 16:59:00"
2021,8,"21","209",-0.015137689634656,43,2,"2021-02-24 16:59:00"
2021,8,"21","211",-0.016339565035075,39,2,"2021-02-24 16:59:00"
2021,8,"21","213",-0.017525841173312,35,2,"2021-02-24 16:59:00"
2021,8,"21","215",-0.059280263459618,2,1,"2021-02-24 16:59:00"
2021,8,"21","217",0.002302576788638,66,3,"2021-02-24 16:59:00"
2021,8,"21","219",-0.017895677758988,34,2,"2021-02-24 16:59:00"
2021,8,"21","221",0.000820447861134,64,3,"2021-02-24 16:59:00"
2021,8,"21","223",-0.015986374847991,41,2,"2021-02-24 16:59:00"
2021,8,"21","225",0.084062875032072,119,4,"2021-02-24 16:59:00"
2021,8,"21","227",-0.013627484121383,44,2,"2021-02-24 16:59:00"
2021,8,"21","229",-0.019808896217073,29,1,"2021-02-24 16:59:00"
2021,8,"21","231",0.029127464561464,107,4,"2021-02-24 16:59:00"
2021,8,"21","233",0.016578776620466,92,4,"2021-02-24 16:59:00"
2021,8,"21","235",0.06590022605175,117,4,"2021-02-24 16:59:00"
2021,8,"21","237",0.050666923711317,114,4,"2021-02-24 16:59:00"
2021,8,"21","239",-0.059044769916832,3,1,"2021-02-24 16:59:00"
2021,8,"22","001",-0.003922583620934,31,2,"2021-02-24 16:59:00"
2021,8,"22","003",-0.010718147307819,24,2,"2021-02-24 16:59:00"
2021,8,"22","005",-0.05739734026853,5,1,"2021-02-24 16:59:00"
2021,8,"22","007",-0.01546154395548,20,2,"2021-02-24 16:59:00"
2021,8,"22","009",0.062403357278275,61,4,"2021-02-24 16:59:00"
2021,8,"22","011",-0.026473263881772,11,1,"2021-02-24 16:59:00"
2021,8,"22","013",0.04618955317001,60,4,"2021-02-24 16:59:00"
2021,8,"22","015",-0.02548704447104,14,1,"2021-02-24 16:59:00"
2021,8,"22","017",0.038386394309175,59,4,"2021-02-24 16:59:00"
2021,8,"22","019",0.00547499072701,36,3,"2021-02-24 16:59:00"
2021,8,"22","021",0.000670510164425,33,3,"2021-02-24 16:59:00"
2021,8,"22","023",-0.071187626331302,3,1,"2021-02-24 16:59:00"
2021,8,"22","025",0.018915470347625,50,4,"2021-02-24 16:59:00"
2021,8,"22","027",0.019370447504908,51,4,"2021-02-24 16:59:00"
2021,8,"22","029",0.031104788119983,56,4,"2021-02-24 16:59:00"
2021,8,"22","031",0.005435378325898,35,3,"2021-02-24 16:59:00"
2021,8,"22","033",-0.008494261986791,26,2,"2021-02-24 16:59:00"
2021,8,"22","035",0.119871941723878,63,4,"2021-02-24 16:59:00"
2021,8,"22","037",-0.019197902754825,17,2,"2021-02-24 16:59:00"
2021,8,"22","039",0.014779353332097,49,4,"2021-02-24 16:59:00"
2021,8,"22","041",0.023533342913376,52,4,"2021-02-24 16:59:00"
2021,8,"22","043",0.011852065118686,44,3,"2021-02-24 16:59:00"
2021,8,"22","045",0.014007932597033,48,3,"2021-02-24 16:59:00"
2021,8,"22","047",0.013369264294806,46,3,"2021-02-24 16:59:00"
2021,8,"22","049",-0.000892559111527,32,2,"2021-02-24 16:59:00"
2021,8,"22","051",-0.019184305335896,18,2,"2021-02-24 16:59:00"
2021,8,"22","053",-0.005804900201832,28,2,"2021-02-24 16:59:00"
2021,8,"22","055",-0.036938717104669,9,1,"2021-02-24 16:59:00"
2021,8,"22","057",-0.03199787348407,10,1,"2021-02-24 16:59:00"
2021,8,"22","059",-0.022998287930634,16,1,"2021-02-24 16:59:00"
2021,8,"22","061",0.010662526884551,40,3,"2021-02-24 16:59:00"
2021,8,"22","063",-0.044984022382009,7,1,"2021-02-24 16:59:00"
2021,8,"22","065",0.122224467105369,64,4,"2021-02-24 16:59:00"
2021,8,"22","067",0.080488703464653,62,4,"2021-02-24 16:59:00"
2021,8,"22","069",-0.011193085048143,23,2,"2021-02-24 16:59:00"
2021,8,"22","071",0.025410851013003,54,4,"2021-02-24 16:59:00"
2021,8,"22","073",0.025118545676879,53,4,"2021-02-24 16:59:00"
2021,8,"22","075",-0.068972862447818,4,1,"2021-02-24 16:59:00"
2021,8,"22","077",-0.018605739353659,19,2,"2021-02-24 16:59:00"
2021,8,"22","079",0.011259598015866,43,3,"2021-02-24 16:59:00"
2021,8,"22","081",0.034606767821113,58,4,"2021-02-24 16:59:00"
2021,8,"22","083",0.00956569924357,39,3,"2021-02-24 16:59:00"
2021,8,"22","085",-0.023464640937703,15,1,"2021-02-24 16:59:00"
2021,8,"22","087",-0.006993121518677,27,2,"2021-02-24 16:59:00"
2021,8,"22","089",-0.04998197302808,6,1,"2021-02-24 16:59:00"
2021,8,"22","091",-0.008906073856611,25,2,"2021-02-24 16:59:00"
2021,8,"22","093",-0.01404198860708,22,2,"2021-02-24 16:59:00"
2021,8,"22","095",-0.0039813460581,30,2,"2021-02-24 16:59:00"
2021,8,"22","097",0.012331307349321,45,3,"2021-02-24 16:59:00"
2021,8,"22","099",-0.004678221532876,29,2,"2021-02-24 16:59:00"
2021,8,"22","101",0.005788114552909,37,3,"2021-02-24 16:59:00"
2021,8,"22","103",-0.077398799966793,1,1,"2021-02-24 16:59:00"
2021,8,"22","105",0.013791185411158,47,3,"2021-02-24 16:59:00"
2021,8,"22","107",-0.015102616157355,21,2,"2021-02-24 16:59:00"
2021,8,"22","109",0.00583470865751,38,3,"2021-02-24 16:59:00"
2021,8,"22","111",0.00136398760512,34,3,"2021-02-24 16:59:00"
2021,8,"22","113",-0.026356991269513,12,1,"2021-02-24 16:59:00"
2021,8,"22","115",0.030003474942347,55,4,"2021-02-24 16:59:00"
2021,8,"22","117",0.010773949178868,41,3,"2021-02-24 16:59:00"
2021,8,"22","119",0.031864005327559,57,4,"2021-02-24 16:59:00"
2021,8,"22","121",-0.025921554710914,13,1,"2021-02-24 16:59:00"
2021,8,"22","123",-0.03782424155545,8,1,"2021-02-24 16:59:00"
2021,8,"22","125",-0.072972069537339,2,1,"2021-02-24 16:59:00"
2021,8,"22","127",0.011083023538263,42,3,"2021-02-24 16:59:00"
2021,8,"23","001",0.097293785473924,16,4,"2021-02-24 16:59:00"
2021,8,"23","003",-0.006726202630951,8,2,"2021-02-24 16:59:00"
2021,8,"23","005",-0.032066878800254,3,1,"2021-02-24 16:59:00"
2021,8,"23","007",-0.039089037507387,1,1,"2021-02-24 16:59:00"
2021,8,"23","009",-0.033612884896139,2,1,"2021-02-24 16:59:00"
2021,8,"23","011",-0.013847539115715,6,2,"2021-02-24 16:59:00"
2021,8,"23","013",-0.00407446779586,10,3,"2021-02-24 16:59:00"
2021,8,"23","015",-0.006034406787902,9,3,"2021-02-24 16:59:00"
2021,8,"23","017",0.010996696578065,13,4,"2021-02-24 16:59:00"
2021,8,"23","019",-9.864724549e-06,11,3,"2021-02-24 16:59:00"
2021,8,"23","021",0.004102577809997,12,3,"2021-02-24 16:59:00"
2021,8,"23","023",-0.011613585562482,7,2,"2021-02-24 16:59:00"
2021,8,"23","025",0.043425539061446,15,4,"2021-02-24 16:59:00"
2021,8,"23","027",-0.016483784027096,5,2,"2021-02-24 16:59:00"
2021,8,"23","029",0.038497636949268,14,4,"2021-02-24 16:59:00"
2021,8,"23","031",-0.030757584024365,4,1,"2021-02-24 16:59:00"
2021,8,"24","001",0.010914279660879,17,3,"2021-02-24 16:59:00"
2021,8,"24","003",-0.018883660468951,10,2,"2021-02-24 16:59:00"
2021,8,"24","005",-0.003821840660072,16,3,"2021-02-24 16:59:00"
2021,8,"24","009",-0.038920139419352,4,1,"2021-02-24 16:59:00"
2021,8,"24","011",-0.007272998075742,14,3,"2021-02-24 16:59:00"
2021,8,"24","013",-0.052014750189033,1,1,"2021-02-24 16:59:00"
2021,8,"24","015",-0.005897094594737,15,3,"2021-02-24 16:59:00"
2021,8,"24","017",0.013523374493707,18,3,"2021-02-24 16:59:00"
2021,8,"24","019",0.072861462022646,23,4,"2021-02-24 16:59:00"
2021,8,"24","021",-0.034486479627002,5,1,"2021-02-24 16:59:00"
2021,8,"24","023",-0.011029864078125,13,3,"2021-02-24 16:59:00"
2021,8,"24","025",-0.030567057730554,6,1,"2021-02-24 16:59:00"
2021,8,"24","027",-0.044474823745933,2,1,"2021-02-24 16:59:00"
2021,8,"24","029",-0.027302647640832,7,2,"2021-02-24 16:59:00"
2021,8,"24","031",-0.023965609302888,8,2,"2021-02-24 16:59:00"
2021,8,"24","033",0.052425847293432,22,4,"2021-02-24 16:59:00"
2021,8,"24","035",-0.040367933957427,3,1,"2021-02-24 16:59:00"
2021,8,"24","037",-0.012451751183829,12,2,"2021-02-24 16:59:00"
2021,8,"24","039",0.038288205763973,20,4,"2021-02-24 16:59:00"
2021,8,"24","041",-0.022848959865124,9,2,"2021-02-24 16:59:00"
2021,8,"24","043",0.021582240920069,19,4,"2021-02-24 16:59:00"
2021,8,"24","045",0.040068304889388,21,4,"2021-02-24 16:59:00"
2021,8,"24","047",-0.014526226100486,11,2,"2021-02-24 16:59:00"
2021,8,"24","510",0.139168121595995,24,4,"2021-02-24 16:59:00"
2021,8,"25","001",-0.032182322680763,3,1,"2021-02-24 16:59:00"
2021,8,"25","003",-0.016684593880166,5,2,"2021-02-24 16:59:00"
2021,8,"25","005",0.016501074041065,11,4,"2021-02-24 16:59:00"
2021,8,"25","007",-0.007832213328288,8,3,"2021-02-24 16:59:00"
2021,8,"25","009",0.019629827157306,12,4,"2021-02-24 16:59:00"
2021,8,"25","011",-0.015342631221406,6,2,"2021-02-24 16:59:00"
2021,8,"25","013",0.086510775340202,14,4,"2021-02-24 16:59:00"
2021,8,"25","015",-0.048296249534078,1,1,"2021-02-24 16:59:00"
2021,8,"25","017",-0.031933156188596,4,1,"2021-02-24 16:59:00"
2021,8,"25","019",0.01380816871552,10,3,"2021-02-24 16:59:00"
2021,8,"25","021",-0.046667780624954,2,1,"2021-02-24 16:59:00"
2021,8,"25","023",-0.009954772326873,7,2,"2021-02-24 16:59:00"
2021,8,"25","025",0.07334590941626,13,4,"2021-02-24 16:59:00"
2021,8,"25","027",-0.000902034885227,9,3,"2021-02-24 16:59:00"
2021,8,"26","001",-0.025338023004949,20,1,"2021-02-24 16:59:00"
2021,8,"26","003",-0.052590992992921,5,1,"2021-02-24 16:59:00"
2021,8,"26","005",-0.003667799548488,44,3,"2021-02-24 16:59:00"
2021,8,"26","007",-0.01051892506705,40,2,"2021-02-24 16:59:00"
2021,8,"26","009",-0.02335243196782,25,2,"2021-02-24 16:59:00"
2021,8,"26","011",0.004190931804507,51,3,"2021-02-24 16:59:00"
2021,8,"26","013",-0.027518779165683,18,1,"2021-02-24 16:59:00"
2021,8,"26","015",-0.022244806117577,26,2,"2021-02-24 16:59:00"
2021,8,"26","017",0.00750192911247,52,3,"2021-02-24 16:59:00"
2021,8,"26","019",-0.014683071829265,34,2,"2021-02-24 16:59:00"
2021,8,"26","021",0.06624112032114,77,4,"2021-02-24 16:59:00"
2021,8,"26","023",0.028068581908924,68,4,"2021-02-24 16:59:00"
2021,8,"26","025",0.09521346858856,81,4,"2021-02-24 16:59:00"
2021,8,"26","027",0.019897769949803,63,4,"2021-02-24 16:59:00"
2021,8,"26","029",-0.0244077897944,21,1,"2021-02-24 16:59:00"
2021,8,"26","031",-0.023450771304646,24,2,"2021-02-24 16:59:00"
2021,8,"26","033",-0.026274275216287,19,1,"2021-02-24 16:59:00"
2021,8,"26","035",0.029448904273717,69,4,"2021-02-24 16:59:00"
2021,8,"26","037",-0.03549177656209,11,1,"2021-02-24 16:59:00"
2021,8,"26","039",-0.013872046276594,35,2,"2021-02-24 16:59:00"
2021,8,"26","041",0.002061704906048,50,3,"2021-02-24 16:59:00"
2021,8,"26","043",-0.017239118525658,30,2,"2021-02-24 16:59:00"
2021,8,"26","045",-0.011478660408565,37,2,"2021-02-24 16:59:00"
2021,8,"26","047",-0.04512693384317,6,1,"2021-02-24 16:59:00"
2021,8,"26","049",0.067633410951453,78,4,"2021-02-24 16:59:00"
2021,8,"26","051",-0.015125317675115,33,2,"2021-02-24 16:59:00"
