"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated","years_used"
2018,145,"45","000",0,0.140209016582708,0.130249948159928,0.150797541348742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.115365807835801,0.161757452686873,NA,"2018-01-18 13:59:00","2016"
2018,145,"46","000",0,0.0859405232150202,0.0722756609007095,0.101905155850917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0803455727289325,0.213367320678018,NA,"2018-01-18 13:59:00","2016"
2018,145,"47","000",0,0.140135566852501,0.127394334731599,0.153926316939601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.107307400235172,0.165022755661988,NA,"2018-01-18 13:59:00","2016"
2018,145,"48","000",0,0.105767796783899,0.0951611645694564,0.117403248239273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0900712419404694,0.153074602965728,NA,"2018-01-18 13:59:00","2016"
2018,145,"49","000",0,0.111072362562752,0.102957245863638,0.119741733111469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0884876791785952,0.160271767422683,NA,"2018-01-18 13:59:00","2016"
2018,145,"50","000",0,0.123151147477359,0.111014171444572,0.136411427161792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.106406215359905,0.128418509142616,NA,"2018-01-18 13:59:00","2016"
2018,145,"51","000",0,0.110205626445984,0.101492550112195,0.119567174960987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0868461662884495,0.156251811982933,NA,"2018-01-18 13:59:00","2016"
2018,145,"53","000",0,0.116104409555161,0.108536253297582,0.124126808321266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.09238658798869,0.142651312521648,NA,"2018-01-18 13:59:00","2016"
2018,145,"54","000",0,0.172094030507899,0.160512396858301,0.184327838932773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.132191740612043,0.193694206116791,NA,"2018-01-18 13:59:00","2016"
2018,145,"55","000",0,0.119429975841929,0.105768275744156,0.134590713105742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0948753888659745,0.201101089690327,NA,"2018-01-18 13:59:00","2016"
2018,145,"56","000",0,0.120388473142764,0.104531580203956,0.138279327669856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0984426528690536,0.124023042754954,NA,"2018-01-18 13:59:00","2016"
2018,146,"00","000",0,19.7851,19.6284,19.9419,63632,323127513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2018-01-18 13:59:00","2016"
2018,146,"01","000",0,16.2075,15.0268,17.3883,756,4863300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4,14,NA,"2018-01-18 13:59:00","2016"
2018,146,"02","000",0,16.8331,13.8507,19.8156,128,741894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,12,NA,"2018-01-18 13:59:00","2016"
2018,146,"04","000",0,20.2697,19.1784,21.361,1382,6931071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"05","000",0,13.9917,12.5926,15.3908,401,2988248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4,13,NA,"2018-01-18 13:59:00","2016"
2018,146,"06","000",0,11.2218,10.8939,11.5496,4654,39250017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"08","000",0,16.5808,15.5039,17.6576,942,5540545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"09","000",0,27.3914,25.6162,29.1666,971,3576452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6,11,NA,"2018-01-18 13:59:00","2016"
2018,146,"10","000",0,30.7819,27.0991,34.4648,282,952065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8,10,NA,"2018-01-18 13:59:00","2016"
2018,146,"11","000",0,38.8,34.0831,43.5169,269,681170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,38.8,38.8,NA,"2018-01-18 13:59:00","2016"
2018,146,"12","000",0,23.7451,23.0498,24.4404,4728,20612439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"13","000",0,13.3349,12.6252,14.0446,1394,10310371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"15","000",0,12.7513,10.8855,14.617,191,1428557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5,10,NA,"2018-01-18 13:59:00","2016"
2018,146,"16","000",0,15.2208,13.2667,17.1749,243,1683140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"17","000",0,18.8737,18.1072,19.6403,2411,12801539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"18","000",0,23.9642,22.7408,25.1876,1526,6633053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"19","000",0,10.6239,9.4196,11.8282,314,3134693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2,9,NA,"2018-01-18 13:59:00","2016"
2018,146,"20","000",0,11.089,9.8304,12.3476,313,2907289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"21","000",0,33.5499,31.7688,35.3309,1419,4436974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"22","000",0,21.8107,20.4274,23.194,996,4681666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"23","000",0,28.7144,25.6156,31.8132,353,1331479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5,12,NA,"2018-01-18 13:59:00","2016"
2018,146,"24","000",0,33.2231,31.7533,34.693,2044,6016447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"25","000",0,32.9897,31.5873,34.3921,2227,6811779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6,14,NA,"2018-01-18 13:59:00","2016"
2018,146,"26","000",0,24.3772,23.3625,25.3919,2347,9928300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"27","000",0,12.4677,11.5052,13.4303,672,5519952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"28","000",0,12.1325,10.8377,13.4272,352,2988726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"29","000",0,23.6436,22.3639,24.9233,1371,6093000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"30","000",0,11.6662,9.4879,13.8445,119,1042520,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"31","000",0,6.4436,5.2629,7.6242,120,1907116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,9,NA,"2018-01-18 13:59:00","2016"
2018,146,"32","000",0,21.6704,19.9915,23.3492,665,2940058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"33","000",0,38.9902,35.4095,42.571,481,1334795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6,11,NA,"2018-01-18 13:59:00","2016"
2018,146,"34","000",0,23.2077,22.1876,24.2278,2056,8944469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5,13,NA,"2018-01-18 13:59:00","2016"
2018,146,"35","000",0,25.1877,22.9187,27.4566,500,2081015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"36","000",0,18.0425,17.4441,18.6408,3638,19745289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4,9,NA,"2018-01-18 13:59:00","2016"
2018,146,"37","000",0,19.6947,18.8076,20.5818,1956,10146788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"38","000",0,10.6102,8.3167,13.3407,77,757952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,9,NA,"2018-01-18 13:59:00","2016"
2018,146,"39","000",0,39.1225,37.929,40.316,4329,11614373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"40","000",0,21.5304,20.0169,23.0439,813,3923561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"41","000",0,11.9386,10.8727,13.0044,506,4093465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2,13,NA,"2018-01-18 13:59:00","2016"
2018,146,"42","000",0,37.8509,36.7315,38.9703,4627,12784227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"44","000",0,30.8268,27.3923,34.2613,326,1056426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7,12,NA,"2018-01-18 13:59:00","2016"
2018,146,"45","000",0,18.0931,16.8664,19.3197,879,4961119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4,12,NA,"2018-01-18 13:59:00","2016"
2018,146,"46","000",0,8.4197,6.4982,10.7317,69,865454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"47","000",0,24.5334,23.3178,25.749,1630,6651194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"48","000",0,10.131,9.7536,10.5084,2831,27862596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"49","000",0,22.3516,20.5904,24.1128,635,3051217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"50","000",0,22.1702,18.1571,26.1833,125,624594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6,13,NA,"2018-01-18 13:59:00","2016"
2018,146,"51","000",0,16.7463,15.8569,17.6357,1405,8411808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"53","000",0,14.5105,13.6337,15.3874,1102,7288000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"54","000",0,52.0211,48.5088,55.5334,884,1831102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6,15,NA,"2018-01-18 13:59:00","2016"
2018,146,"55","000",0,19.2873,18.1031,20.4714,1074,5778708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4,14,NA,"2018-01-18 13:59:00","2016"
2018,146,"56","000",0,17.5871,14.195,21.5453,99,585501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5,11,NA,"2018-01-18 13:59:00","2016"
2018,148,"00","000",0,11.026226834779,11,11.1,175697,1593446268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"01","000",0,18.6152860556524,18.1,19.2,4510,24227401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11.1082899581059,35.6265947715565,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"02","000",0,21.0389780323208,19.6,22.5,775,3683639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12.8956191739435,67.5608047242518,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"04","000",0,14.4874597789596,14.1,14.9,4878,33670499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.86071042656467,31.5877794778145,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"05","000",0,17.1682784387513,16.5,17.8,2548,14841325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.09948690370693,39.1677994608668,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"06","000",0,7.91181394538031,7.8,8,15315,193571286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.69252666172092,40.9121903174483,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"08","000",0,12.932256090451,12.5,13.4,3467,26808934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.46973534305931,50.132166621092,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"09","000",0,5.21435628158905,4.9,5.5,936,17950442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.12872389644675,6.26606354004501,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"10","000",0,11.1409200218798,10.2,12.1,521,4676454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.23270351574292,12.3085656032066,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"11","000",0,13.7341643110448,12.5,15,452,3291063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13.7341643110448,13.7341643110448,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"12","000",0,12.6325377805004,12.4,12.9,12588,99647436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.08816907370961,24.6612020574489,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"13","000",0,13.7628242114733,13.4,14.1,6955,50534686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.83565935630874,28.4892906166636,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"15","000",0,3.53302559267211,3.1,4,250,7076088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.28610364587,7.94568863838758,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"16","000",0,13.8868548938572,13.1,14.7,1136,8180398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.78141013849105,57.4080275558532,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"17","000",0,9.61749253928926,9.4,9.9,6184,64299504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.46047560117524,21.5266715460456,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"18","000",0,13.1015931148853,12.7,13.5,4318,32957824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.21180787191461,26.9422168689974,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"19","000",0,8.02301562363171,7.6,8.5,1246,15530320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.46115607673188,20.772746157042,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"20","000",0,12.0666245920705,11.5,12.6,1750,14502813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.57426831381971,31.6445682098668,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"21","000",0,15.3143363910762,14.8,15.8,3377,22051233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.07849678825168,31.5756236185665,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"22","000",0,19.656100888231,19.1,20.2,4566,23229429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.5832891163894,40.8697201887533,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"23","000",0,10.3483700565099,9.6,11.1,688,6648390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.39247577807548,15.6705425141818,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"24","000",0,10.4921967305671,10.1,10.9,3128,29812632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.07643659853593,34.7755798723198,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"25","000",0,3.34218081216003,3.1,3.5,1126,33690577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.85061220166057,5.5542263389958,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"26","000",0,11.9116503146414,11.6,12.2,5901,49539735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.70913144055229,32.4625725633975,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"27","000",0,7.43776974293263,7.1,7.8,2028,27266238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.60015456519339,20.5488408585679,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"28","000",0,18.6138021309359,17.9,19.3,2783,14951271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.9996428698975,44.1786175491062,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"29","000",0,16.3100755549484,15.9,16.8,4943,30306420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.50376291508993,37.6953708060738,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"30","000",0,17.8538151493333,16.7,19,914,5119354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13.1552021516064,52.0488312671525,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"31","000",0,9.07656089745293,8.5,9.7,854,9408850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.26383263039212,15.2781093339699,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"32","000",0,14.9658180855582,14.3,15.6,2128,14219069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13.8492760908161,26.8845483980316,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"33","000",0,8.81502948966404,8.1,9.5,585,6636393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.12270839336804,19.4972232180481,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"34","000",0,5.33129037449199,5.1,5.5,2378,44604586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.06210147472476,13.8630531988365,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"35","000",0,16.9056987268243,16.1,17.7,1762,10422521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.79458840541536,78.7180208040484,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"36","000",0,4.53157967426124,4.4,4.7,4464,98508695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.72587499107992,13.3531476815059,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"37","000",0,12.6714916591645,12.4,13,6302,49733687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.70177228319487,29.9956125820402,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"38","000",0,11.8834540442086,10.8,13,437,3677382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.32510999673372,23.670362884871,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"39","000",0,11.5366707336135,11.3,11.8,6684,57936992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.76074161824712,21.403743086591,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"40","000",0,17.2047778297602,16.6,17.8,3334,19378338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.64301556382712,35.8403670053581,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"41","000",0,12.0519429202716,11.6,12.5,2401,19922099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.64689406684483,36.1352012452746,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"42","000",0,11.4752833287196,11.2,11.7,7334,63911276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.44026073211019,19.8588850988272,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"44","000",0,4.40252765812096,3.8,5,232,5269700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.88151199447855,4.72110170869028,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"45","000",0,16.5203776750165,16,17,3996,24188309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10.9841827768014,30.1645808962559,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"46","000",0,10.7394751381151,9.8,11.7,457,4255329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.22519648276399,30.0926423489457,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"47","000",0,16.0656715313308,15.6,16.5,5262,32753066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.46454183964655,33.417305022878,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"48","000",0,11.0722817544583,10.9,11.2,14925,134796064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.91196866814017,34.7472803570951,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"49","000",0,11.7793082514766,11.2,12.3,1737,14746197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.57183144093635,35.9175031664115,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"50","000",0,10.799277534723,9.6,12,338,3129839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.9607996141737,15.5468608296841,NA,"2018-01-18 13:59:00","2012-2016"
2018,148,"51","000",0,11.037505820071,10.7,11.4,4588,41567362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.91500636443056,39.6110688180428,NA,"2018-01-18 13:59:00","2012-2016"
