"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated","years_used"
2012,80,"55","000",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.001,NA,"2015-07-27 14:13:00","2009"
2012,80,"56","000",0,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.002,NA,"2015-07-27 14:13:00","2009"
2012,81,"00","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2015-07-27 14:13:00","2009"
2012,81,"01","000",0,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.001,0.023,NA,"2015-07-27 14:13:00","2009"
2012,81,"02","000",0,0.048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.001,0.273,NA,"2015-07-27 14:13:00","2009"
2012,81,"04","000",0,0.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.004,0.032,NA,"2015-07-27 14:13:00","2009"
2012,81,"05","000",0,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.039,NA,"2015-07-27 14:13:00","2009"
2012,81,"06","000",0,0.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.007,0.317,NA,"2015-07-27 14:13:00","2009"
2012,81,"08","000",0,0.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.001,0.052,NA,"2015-07-27 14:13:00","2009"
2012,81,"09","000",0,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.011,0.045,NA,"2015-07-27 14:13:00","2009"
2012,81,"10","000",0,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.009,0.04,NA,"2015-07-27 14:13:00","2009"
2012,81,"11","000",0,0.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.032,0.032,NA,"2015-07-27 14:13:00","2009"
2012,81,"12","000",0,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.002,0.047,NA,"2015-07-27 14:13:00","2009"
2012,81,"13","000",0,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.096,NA,"2015-07-27 14:13:00","2009"
2012,81,"15","000",0,0.371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.235,0.439,NA,"2015-07-27 14:13:00","2009"
2012,81,"16","000",0,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.022,NA,"2015-07-27 14:13:00","2009"
2012,81,"17","000",0,0.044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.001,0.101,NA,"2015-07-27 14:13:00","2009"
2012,81,"18","000",0,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.001,0.053,NA,"2015-07-27 14:13:00","2009"
2012,81,"19","000",0,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.001,0.055,NA,"2015-07-27 14:13:00","2009"
2012,81,"20","000",0,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.001,0.04,NA,"2015-07-27 14:13:00","2009"
2012,81,"21","000",0,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.031,NA,"2015-07-27 14:13:00","2009"
2012,81,"22","000",0,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.001,0.037,NA,"2015-07-27 14:13:00","2009"
2012,81,"23","000",0,0.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.003,0.018,NA,"2015-07-27 14:13:00","2009"
2012,81,"24","000",0,0.051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.003,0.139,NA,"2015-07-27 14:13:00","2009"
2012,81,"25","000",0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.008,0.088,NA,"2015-07-27 14:13:00","2009"
2012,81,"26","000",0,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.001,0.078,NA,"2015-07-27 14:13:00","2009"
2012,81,"27","000",0,0.037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.001,0.097,NA,"2015-07-27 14:13:00","2009"
2012,81,"28","000",0,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.03,NA,"2015-07-27 14:13:00","2009"
2012,81,"29","000",0,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.033,NA,"2015-07-27 14:13:00","2009"
2012,81,"30","000",0,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.001,0.018,NA,"2015-07-27 14:13:00","2009"
2012,81,"31","000",0,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.037,NA,"2015-07-27 14:13:00","2009"
2012,81,"32","000",0,0.066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.003,0.077,NA,"2015-07-27 14:13:00","2009"
2012,81,"33","000",0,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.006,0.032,NA,"2015-07-27 14:13:00","2009"
2012,81,"34","000",0,0.078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.008,0.195,NA,"2015-07-27 14:13:00","2009"
2012,81,"35","000",0,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.002,0.068,NA,"2015-07-27 14:13:00","2009"
2012,81,"36","000",0,0.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.002,0.222,NA,"2015-07-27 14:13:00","2009"
2012,81,"37","000",0,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.001,0.06,NA,"2015-07-27 14:13:00","2009"
2012,81,"38","000",0,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.018,NA,"2015-07-27 14:13:00","2009"
2012,81,"39","000",0,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.001,0.043,NA,"2015-07-27 14:13:00","2009"
2012,81,"40","000",0,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.001,0.035,NA,"2015-07-27 14:13:00","2009"
2012,81,"41","000",0,0.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.002,0.087,NA,"2015-07-27 14:13:00","2009"
2012,81,"42","000",0,0.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.001,0.057,NA,"2015-07-27 14:13:00","2009"
2012,81,"44","000",0,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.014,0.034,NA,"2015-07-27 14:13:00","2009"
2012,81,"45","000",0,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.001,0.024,NA,"2015-07-27 14:13:00","2009"
2012,81,"46","000",0,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.031,NA,"2015-07-27 14:13:00","2009"
2012,81,"47","000",0,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.001,0.029,NA,"2015-07-27 14:13:00","2009"
2012,81,"48","000",0,0.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.152,NA,"2015-07-27 14:13:00","2009"
2012,81,"49","000",0,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.001,0.032,NA,"2015-07-27 14:13:00","2009"
2012,81,"50","000",0,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.003,0.026,NA,"2015-07-27 14:13:00","2009"
2012,81,"51","000",0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.001,0.165,NA,"2015-07-27 14:13:00","2009"
2012,81,"53","000",0,0.066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.003,0.14,NA,"2015-07-27 14:13:00","2009"
2012,81,"54","000",0,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.023,NA,"2015-07-27 14:13:00","2009"
2012,81,"55","000",0,0.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.002,0.051,NA,"2015-07-27 14:13:00","2009"
2012,81,"56","000",0,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.001,0.023,NA,"2015-07-27 14:13:00","2009"
2012,82,"00","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"01","000",0,0.366501519296401,0.359790733387192,0.37321230520561,411299,1122230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.194256405996927,0.677399939813422,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"02","000",0,0.301675120786178,0.288356511659472,0.314993729912885,55072,182554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.23972602739726,0.528920308483291,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"04","000",0,0.333943543161117,0.327872526964885,0.340014559357348,532849,1595626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.310755040501389,0.449425915800984,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"05","000",0,0.354346399739275,0.346428286657478,0.362264512821071,246809,696519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.184210526315789,0.650781370880396,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"06","000",0,0.304161033778277,0.301351902736003,0.306970164820552,2809662,9237416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.207892296761919,0.45304347826087,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"08","000",0,0.272886561983957,0.267103533489135,0.278669590478779,324720,1189945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.133807106598985,0.496849684968497,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"09","000",0,0.293464252314513,0.287419322373863,0.299509182255163,240685,820151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.201659324050552,0.345938893540786,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"10","000",0,0.355887881822981,0.340965158584554,0.370810605061408,72131,202679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.343524358285985,0.388058545651669,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"11","000",0,0.617566889385277,0.599151506741675,0.635982272028879,62759,101623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.617566889385277,0.617566889385277,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"12","000",0,0.358602762851541,0.354170736921264,0.363034788781817,1420678,3961704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.220940252776714,0.566817415979427,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"13","000",0,0.35804094791836,0.353123344529471,0.36295855130725,872003,2435484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.10428798305982,0.758530183727034,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"15","000",0,0.289781232588893,0.276883332809614,0.302679132368172,86338,297942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.270790982003602,0.35795371498173,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"16","000",0,0.231116804415688,0.222493109698121,0.239740499133256,95803,414522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.074011418904631,0.38699494949495,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"17","000",0,0.309345132448933,0.305079857123915,0.313610407773951,966977,3125884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.144901610017889,0.638351983723296,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"18","000",0,0.319680097888028,0.314057701687069,0.325302494088987,506848,1585485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.151375225858261,0.453584061542379,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"19","000",0,0.268611376679741,0.262151309664688,0.275071443694794,191615,713354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.104716227018385,0.425935618947919,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"20","000",0,0.280617412839034,0.27430572354527,0.286929102132798,198637,707857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0514579759862779,0.441921296296296,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"21","000",0,0.324184873632179,0.31731098564437,0.331058761619988,326153,1006071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.113555713271824,0.504154078549849,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"22","000",0,0.412281270282335,0.40538538661835,0.41917715394632,451643,1095473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.162493043962159,0.69466729589429,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"23","000",0,0.309642783696707,0.299716601226561,0.319568966166853,85824,277171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.268885672937771,0.369066407672696,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"24","000",0,0.329907021652431,0.323721582288056,0.336092461016806,444875,1348486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.184253304120433,0.647355403348554,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"25","000",0,0.295253773104549,0.289837436277969,0.30067010993113,418082,1416009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.185101147083339,0.530095003124049,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"26","000",0,0.321965520540568,0.317726777703197,0.326204263377938,770619,2393483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.173056689533269,0.466860183841316,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"27","000",0,0.263050410176024,0.25813960939422,0.267961210957828,333610,1268236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.146540610227761,0.440129449838188,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"28","000",0,0.436420277163122,0.427799094036753,0.445041460289492,326414,747935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.221442027744477,0.753938077131993,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"29","000",0,0.322551510220324,0.317059851054736,0.328043169385912,453909,1407245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.134805788271135,0.645504754313044,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"30","000",0,0.270683699764241,0.258145975961188,0.283221423567295,59244,218868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0872274143302181,0.466178266178266,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"31","000",0,0.263234398236907,0.254592848050642,0.271875948423171,117531,446488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0368663594470046,0.536082474226804,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"32","000",0,0.336968195596313,0.328028392156637,0.34590799903599,218999,649910,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0131004366812227,0.505858585858586,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"33","000",0,0.251608357645385,0.241157803692827,0.262058911597943,73565,292379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.179912525537364,0.324476128753511,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"34","000",0,0.280025010845304,0.275109832620638,0.284940189069969,577721,2063105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.137828873216758,0.446409621506898,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"35","000",0,0.379078738370774,0.369475459153619,0.388682017587929,192119,506805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.241037204058625,0.527286356821589,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"36","000",0,0.341414389521898,0.338145372694784,0.344683406349013,1478931,4331777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.141662872987626,0.639177142482925,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"37","000",0,0.342433183471523,0.337413063250958,0.347453303692087,757856,2213150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.158682634730539,0.629931972789116,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"38","000",0,0.245883230970428,0.232047618867637,0.259718843073218,35911,146049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.083986562150056,0.568973315241972,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"39","000",0,0.33482440942636,0.330802546839163,0.338846272013558,915649,2734714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0797806716929404,0.440360834101042,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"40","000",0,0.327072201929807,0.320761227351713,0.333383176507901,294869,901541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.137951105937136,0.502092050209205,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"41","000",0,0.295105216398615,0.286763565584304,0.303446867212926,251782,853194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.217071890851845,0.388755980861244,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"42","000",0,0.315647035348431,0.311558702249135,0.319735368447727,879529,2786432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.172414919061885,0.585935047266892,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"44","000",0,0.344798816126327,0.332107857183915,0.357489775068739,78520,227727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.173348497772723,0.408734288975185,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"45","000",0,0.383836463352573,0.376993216352271,0.390679710352875,405785,1057182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.258372217863484,0.608038976857491,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"46","000",0,0.295475723705986,0.281799215746918,0.309152231665053,58027,196385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0626057529610829,0.698231602966343,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"47","000",0,0.347481859612669,0.341138088944444,0.353825630280895,510389,1468822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.139262669184766,0.50940734155949,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"48","000",0,0.321905764133641,0.318519557233093,0.325291971034189,2129030,6613830,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.113509192645883,0.561432058584215,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"49","000",0,0.172178228122512,0.16605370967261,0.178302746572415,142327,826626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0618136178224035,0.338455234583077,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"50","000",0,0.297318266667691,0.282836030683172,0.311800502652209,38704,130177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.247840879350955,0.354755784061697,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"51","000",0,0.29407557561596,0.289036271860133,0.299114879371787,535756,1821831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.141527043996697,0.682509781191132,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"53","000",0,0.284922185485215,0.279174057028081,0.290670313942348,439405,1542193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.174701526371467,0.405977584059776,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"54","000",0,0.294027933019252,0.283268300155992,0.304787565882512,112588,382916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.155196629213483,0.446290801186944,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"55","000",0,0.293799992766683,0.288509944214706,0.29909004131866,389929,1327192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.163091590057882,0.516152716593245,NA,"2015-07-27 14:13:00","2006-2010"
2012,82,"56","000",0,0.267516661389595,0.251351453922852,0.283681868856337,34641,129491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0893854748603352,0.392135445111961,NA,"2015-07-27 14:13:00","2006-2010"
2012,83,"00","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2015-07-27 14:13:00","2006"
2012,83,"01","000",0,0.1365,NA,NA,606898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.5607,NA,"2015-07-27 14:13:00","2006"
2012,83,"04","000",0,0.0878,NA,NA,450461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0213,0.4314,NA,"2015-07-27 14:13:00","2006"
2012,83,"05","000",0,0.1218,NA,NA,325723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.002,0.4305,NA,"2015-07-27 14:13:00","2006"
